=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.06 23:19:33 =~=~=~=~=~=~=~=~=~=~=~=
255969,522,32.87
255984,512,33.19
255999,502,33.52
256014,493,34.80
256029,485,34.48
256044,484,34.48
256059,488,33.84
256074,489,34.80
256089,494,34.48
256104,489,33.84
256119,496,34.80
256134,503,34.16
256149,503,33.52
256164,505,33.52
256179,504,34.80
256194,500,34.48
256209,503,34.16
256224,499,33.19
256239,499,34.48
256254,498,34.48
256269,494,34.48
256284,485,32.87
256299,482,34.48
256314,489,34.16
256329,485,34.48
256344,492,34.48
256359,495,34.80
256374,491,32.87
256389,489,34.80
256404,488,34.80
256419,495,34.80
256434,500,32.87
256449,505,34.48
256464,527,34.16
256479,545,35.13
256494,562,33.19
256509,577,33.52
256524,584,34.48
256539,588,34.80
256554,576,34.80
256569,568,35.13
256584,555,34.48
256599,550,35.13
256614,533,34.48
256629,522,33.52
256644,504,34.16
256659,503,34.16
256674,499,33.52
256689,493,34.80
256704,488,34.16
256719,483,34.48
256734,491,34.48
256749,493,34.80
256764,496,34.80
256779,498,33.52
256794,506,34.48
256809,507,34.80
256824,509,34.16
256839,505,32.87
256854,505,33.19
256869,503,33.19
256884,499,34.80
256899,491,33.84
256914,486,33.19
256929,492,34.48
256944,485,35.13
256959,495,34.48
256974,492,34.48
256989,483,34.48
257004,486,35.13
257019,492,33.19
257034,493,34.48
257049,491,34.48
257064,491,34.80
257079,494,33.52
257094,499,34.80
257109,504,35.13
257124,527,35.13
257139,544,34.48
257154,553,34.80
257169,577,34.48
257184,578,35.13
257199,587,34.16
257214,579,33.52
257229,579,34.80
257244,572,34.80
257259,562,35.13
257274,536,34.80
257289,536,34.48
257304,521,33.19
257319,512,33.52
257334,503,34.80
257349,488,35.13
257364,488,34.16
257379,484,34.48
257394,489,34.16
257409,496,34.48
257424,489,34.48
257439,497,34.80
257454,491,33.52
257469,500,34.80
257484,505,34.16
257499,499,35.13
257514,495,34.16
257529,500,33.84
257544,502,34.48
257559,503,34.48
257574,497,33.52
257589,495,35.13
257604,486,34.80
257619,486,34.48
257634,483,34.16
257649,485,32.87
257664,488,33.19
257679,495,33.19
257694,494,34.16
257709,489,34.16
257724,490,35.45
257739,492,31.26
257754,491,34.80
257769,491,35.13
257784,500,33.19
257799,519,33.19
257814,537,33.19
257829,556,32.87
257844,570,32.87
257859,579,35.45
257874,583,34.80
257889,591,33.52
257904,578,33.19
257919,573,34.80
257934,556,34.48
257949,538,34.16
257964,532,33.84
257979,520,34.80
257994,511,34.48
258009,504,32.55
258024,494,34.80
258039,491,33.52
258054,487,33.52
258069,484,35.13
258084,492,34.48
258099,482,33.19
258114,491,34.48
258129,500,35.13
258144,501,33.19
258159,504,34.16
258174,508,34.48
258189,503,34.48
258204,497,33.19
258219,498,34.80
258234,491,31.26
258249,499,34.48
258264,486,34.80
258279,491,34.16
258294,487,33.84
258309,491,34.80
258324,498,33.84
258339,489,34.16
258354,483,34.48
258369,490,34.80
258384,491,34.80
258399,491,32.55
258414,489,33.52
258429,488,32.87
258444,497,34.16
258459,508,34.48
258474,525,34.80
258489,533,34.48
258504,556,33.52
258519,569,34.16
258534,574,33.52
258549,579,33.84
258564,583,33.52
258579,580,34.16
258594,575,35.13
258609,557,34.48
258624,546,34.48
258639,537,34.48
258654,519,33.19
258669,505,34.16
258684,496,34.80
258699,495,34.80
258714,491,33.52
258729,486,34.48
258744,490,34.16
258759,491,33.19
258774,486,33.52
258789,491,34.48
258804,492,35.13
258819,500,33.52
258834,502,35.13
258849,497,35.13
258864,502,33.19
258879,500,33.52
258894,500,34.80
258909,499,33.52
258924,491,34.48
258939,491,34.48
258954,484,34.48
258969,493,34.48
258984,486,34.80
258999,485,34.80
259014,489,33.19
259029,485,33.19
259044,494,32.87
259059,491,33.84
259074,495,34.80
259089,493,34.48
259104,496,34.80
259119,500,34.80
259134,505,34.80
259149,516,33.84
259164,539,34.80
259179,558,34.48
259194,571,34.80
259209,583,34.48
259224,581,33.19
259239,580,34.80
259254,574,34.48
259269,563,34.16
259284,547,35.13
259299,531,32.87
259314,523,34.80
259329,514,34.16
259344,505,34.16
259359,496,34.48
259374,494,34.16
259389,487,32.87
259404,486,34.16
259419,490,34.48
259434,490,34.80
259449,490,31.58
259464,497,33.19
259479,501,34.48
259494,501,34.80
259509,506,34.80
259524,501,34.80
259539,502,33.52
259554,499,32.23
259569,498,34.48
259584,494,33.19
259599,494,34.48
259614,490,34.16
259629,488,32.87
259644,480,34.48
259659,485,35.13
259674,494,34.16
259689,484,33.19
259704,485,35.13
259719,490,33.84
259734,486,34.80
259749,493,33.52
259764,494,32.87
259779,501,33.84
259794,521,35.13
259809,533,35.13
259824,557,34.16
259839,574,34.80
259854,576,34.80
259869,586,33.19
259884,582,34.48
259899,569,35.45
259914,566,35.13
259929,550,34.16
259944,544,34.80
259959,533,34.48
259974,522,34.16
259989,510,34.80
260004,493,33.84
260019,495,33.84
260034,487,33.19
260049,485,34.48
260064,485,32.87
260079,481,34.16
260094,491,32.87
260109,492,34.80
260124,493,34.48
260139,499,32.87
260154,495,35.13
260169,499,34.80
260184,495,34.80
260199,500,34.48
260214,496,34.80
260229,493,34.48
260244,496,34.80
260259,495,34.48
260274,495,33.52
260289,494,34.48
260304,489,33.19
260319,490,34.48
260334,491,34.80
260349,486,32.87
260365,487,33.52
260380,488,34.48
260395,490,34.80
260410,490,34.48
260425,499,33.84
260440,509,34.48
260456,527,33.84
260472,544,33.19
260487,558,33.84
260503,582,33.84
260518,586,35.13
260533,591,34.48
260548,587,34.16
260564,571,34.80
260580,567,35.13
260595,547,35.13
260610,536,34.80
260625,533,34.48
260641,515,34.48
260656,505,34.80
260671,503,32.55
260686,485,34.80
260702,489,33.52
260718,484,32.87
260734,486,35.13
260749,485,34.80
260764,484,35.13
260780,490,34.80
260796,497,34.48
260811,498,34.48
260827,500,33.19
260843,496,34.48
260858,502,34.80
260874,491,34.80
260889,500,34.16
260905,497,34.80
260921,491,34.80
260936,480,35.13
260952,490,34.48
260968,488,34.48
260984,486,32.87
261000,486,34.16
261016,487,34.80
261031,478,34.48
261047,487,34.16
261063,487,32.87
261079,493,34.80
261095,497,34.80
261110,518,34.80
261126,539,34.16
261142,566,34.16
261157,574,34.80
261173,582,33.52
261189,592,34.48
261204,589,34.80
261220,579,34.16
261235,566,33.19
261251,552,34.80
261267,540,34.80
261282,529,34.48
261298,506,34.48
261313,499,34.80
261329,498,34.80
261345,490,34.80
261360,487,34.80
261376,477,34.80
261392,487,33.52
261407,483,35.13
261423,484,34.16
261438,495,34.80
261454,491,34.16
261470,499,34.48
261485,498,32.87
261501,500,34.48
261516,498,33.19
261532,495,33.19
261548,496,34.80
261563,494,33.19
261579,488,34.80
261594,492,34.48
261609,491,34.48
261624,492,34.80
261640,488,34.80
261655,479,34.48
261670,488,34.80
261685,478,34.80
261700,483,33.19
261715,482,34.80
261730,491,34.80
261745,502,34.16
261760,510,33.84
261775,524,34.48
261790,551,33.84
261805,569,34.48
261821,575,33.52
261836,583,33.84
261851,586,33.52
261866,573,32.87
261881,561,34.16
261896,550,33.19
261911,539,35.13
261926,531,34.80
261941,512,34.80
261956,501,33.19
261971,494,34.48
261986,479,33.19
262002,478,34.80
262017,481,33.19
262032,476,34.48
262047,473,34.80
262062,479,34.80
262077,494,33.52
262092,499,33.19
262107,498,35.13
262122,496,34.48
262137,505,34.80
262152,502,34.16
262167,499,34.80
262182,490,34.80
262197,488,34.48
262212,494,33.19
262227,490,34.80
262242,493,34.80
262257,488,34.48
262272,485,33.19
262287,489,33.19
262302,481,34.80
262317,491,32.87
262332,484,33.52
262347,488,34.16
262362,490,35.45
262377,498,35.13
262392,511,34.80
262407,523,34.16
262422,549,34.48
262437,551,34.80
262452,573,33.52
262467,582,34.48
262482,586,33.52
262497,577,34.80
262512,578,32.55
262527,571,33.52
262542,555,32.87
262557,537,35.45
262572,532,34.48
262587,519,34.48
262602,508,34.48
262617,500,34.16
262632,492,34.48
262647,480,35.45
262662,487,34.48
262677,478,33.84
262692,486,34.48
262707,485,33.52
262722,497,34.80
262737,488,33.84
262752,493,34.80
262767,501,33.52
262782,499,33.19
262797,493,34.80
262813,496,33.19
262828,497,34.80
262843,494,32.55
262858,496,34.16
262873,494,34.80
262888,490,35.13
262903,490,34.48
262918,488,34.48
262934,489,34.48
262949,486,32.87
262964,489,34.48
262979,489,34.48
262994,493,34.48
263009,486,35.13
263025,489,34.48
263041,506,34.48
263056,510,34.80
263072,534,34.80
263087,553,34.48
263103,570,34.48
263119,585,34.48
263134,590,34.16
263150,588,34.48
263166,573,33.52
263181,566,33.84
263197,553,34.80
263212,545,34.80
263228,534,34.16
263244,516,34.48
263259,511,33.52
263275,506,33.19
263291,490,33.52
263306,493,34.48
263322,488,33.19
263337,488,34.48
263353,481,34.80
263369,492,34.80
263384,494,34.48
263400,493,34.80
263416,500,34.80
263432,494,34.48
263448,497,33.52
263463,491,34.80
263479,499,35.45
263495,493,33.52
263510,489,33.84
263526,489,34.48
263542,492,32.87
263558,493,34.16
263574,488,32.87
263590,489,34.48
263605,488,33.19
263621,482,34.80
263637,486,32.87
263653,490,34.80
263669,484,35.45
263685,493,34.48
263701,499,35.13
263717,514,35.13
263733,520,34.48
263748,544,32.87
263764,556,34.48
263780,578,34.80
263795,583,34.80
263811,583,34.16
263826,580,34.48
263842,565,35.13
263858,558,34.48
263873,544,34.80
263889,530,33.52
263905,514,33.52
263920,501,33.52
263936,494,33.84
263952,487,34.80
263967,490,33.52
263983,481,34.48
263998,485,34.16
264013,484,33.19
264028,492,34.16
264044,497,34.16
264059,501,34.48
264075,502,34.16
264091,504,34.16
264106,505,34.80
264122,495,34.48
264137,500,34.16
264152,496,35.45
264167,490,33.19
264183,484,35.13
264198,489,34.48
264213,481,34.16
264229,488,34.16
264244,483,33.52
264260,484,34.80
264275,490,34.48
264290,490,34.80
264305,485,33.84
264321,483,33.52
264336,491,32.87
264351,498,33.52
264366,501,34.16
264381,522,34.80
264396,542,34.48
264411,558,33.84
264426,574,34.48
264441,580,33.52
264456,582,33.84
264471,571,34.48
264486,568,33.19
264501,557,34.80
264516,536,34.16
264531,529,34.48
264546,517,34.80
264561,512,33.52
264576,500,34.80
264591,486,34.80
264606,488,34.48
264621,483,34.48
264636,483,34.48
264651,486,34.48
264666,491,34.48
264681,495,33.84
264696,496,33.52
264711,495,34.80
264726,501,32.87
264741,510,34.48
264756,506,33.84
264771,495,34.48
264786,493,34.80
264801,494,32.87
264816,487,33.84
264831,491,33.84
264846,488,34.48
264861,490,34.80
264876,490,34.48
264891,486,33.19
264906,489,34.48
264921,489,32.55
264936,494,34.48
264951,489,33.84
264966,490,33.52
264981,490,33.19
264996,502,34.48
265011,516,34.16
265026,531,33.19
265041,544,33.84
265056,568,34.48
265071,578,34.16
265086,586,34.48
265101,584,34.16
265116,577,34.48
265131,565,34.48
265146,553,33.52
265161,545,34.48
265176,536,34.80
265191,519,33.52
265206,507,33.19
265221,496,33.84
265236,489,33.52
265251,481,34.80
265266,486,34.48
265281,482,33.19
265296,486,34.48
265311,490,33.84
265326,497,33.52
265341,501,33.84
265356,500,34.80
265371,503,32.87
265386,498,34.48
265401,496,34.80
265416,499,32.87
265431,493,35.13
265446,492,33.19
265461,493,33.19
265476,498,34.48
265491,496,34.80
265507,489,33.84
265522,490,34.48
265537,489,32.55
265552,483,34.48
265567,488,32.55
265582,481,34.48
265598,482,34.48
265613,484,35.45
265628,493,35.13
265643,514,34.48
265658,528,33.19
265673,541,34.48
265689,563,34.48
265705,580,33.19
265720,577,34.48
265736,579,34.80
265751,575,34.80
265767,565,34.48
265783,556,34.16
265799,534,34.48
265815,527,33.52
265831,507,33.52
265847,504,34.48
265862,491,33.84
265878,490,34.48
265893,478,33.84
265909,486,34.16
265924,487,34.16
265940,487,33.52
265956,485,34.80
265972,494,34.48
265988,495,34.48
266004,504,33.19
266020,503,34.48
266035,500,33.19
266051,501,34.80
266067,499,34.48
266083,499,34.16
266099,495,34.80
266115,490,34.48
266130,492,34.48
266146,481,35.13
266161,484,34.48
266177,487,32.87
266193,491,32.87
266208,495,34.16
266224,493,34.16
266239,492,34.48
266255,491,34.48
266270,496,32.87
266286,509,34.48
266302,525,33.19
266318,547,33.19
266334,563,34.80
266350,578,33.19
266365,581,33.52
266381,587,33.19
266397,579,34.80
266412,576,34.80
266428,565,34.80
266443,553,34.80
266458,537,33.84
266474,524,34.80
266489,518,34.16
266505,511,33.52
266520,502,34.48
266536,492,34.48
266552,491,34.80
266567,486,33.19
266583,486,34.48
266598,485,34.80
266614,485,33.52
266630,495,34.16
266645,495,34.48
266661,504,33.84
266676,503,35.13
266691,505,33.52
266706,504,34.80
266721,498,32.87
266736,497,34.48
266752,493,34.48
266767,492,33.52
266782,490,33.52
266797,488,34.48
266812,487,32.87
266827,490,32.87
266842,492,34.16
266857,493,33.52
266872,494,34.16
266887,486,35.13
266902,486,33.84
266917,493,34.16
266933,496,34.16
266948,494,33.19
266963,515,33.19
266978,532,33.19
266993,553,33.84
267008,573,34.48
267023,586,32.87
267038,592,34.80
267053,594,34.48
267068,581,33.84
267083,577,34.80
267098,563,34.48
267113,544,33.84
267128,539,33.52
267143,528,34.80
267158,522,34.48
267173,505,34.80
267188,502,34.48
267203,494,34.48
267218,491,33.19
267233,487,34.48
267248,487,34.48
267263,489,34.16
267278,492,34.48
267293,494,34.16
267308,500,35.13
267323,494,33.19
267338,502,33.19
267353,498,34.48
267368,499,34.48
267383,494,34.80
267398,496,35.13
267413,495,34.80
267428,494,33.19
267443,494,34.48
267458,486,33.84
267473,485,34.48
267488,489,33.19
267503,484,34.48
267518,489,34.80
267533,493,34.16
267548,483,34.80
267563,493,34.48
267578,485,35.13
267593,496,34.80
267608,490,34.16
267623,495,35.13
267638,503,34.48
267653,507,35.13
267668,523,33.84
267683,542,34.48
267698,563,33.19
267713,572,33.19
267728,588,33.19
267743,593,34.80
267758,587,34.80
267773,574,32.87
267788,568,33.84
267803,554,33.52
267818,537,32.55
267833,522,34.80
267848,507,34.80
267863,505,32.87
267878,497,33.19
267893,494,32.87
267908,489,33.52
267923,490,33.52
267938,489,32.87
267953,490,34.48
267968,493,34.80
267983,498,34.48
267998,498,33.84
268013,500,34.16
268028,503,33.52
268043,497,33.84
268058,505,34.48
268073,503,34.80
268088,496,33.52
268103,498,33.52
268118,494,33.19
268133,494,34.80
268149,487,35.13
268164,490,33.52
268179,480,34.80
268194,494,34.80
268209,488,33.19
268224,494,33.84
268239,490,34.48
268254,493,33.84
268269,495,35.13
268284,487,34.48
268299,495,34.48
268314,493,34.16
268330,489,34.48
268345,500,34.80
268361,520,34.48
268376,536,34.80
268391,549,34.80
268406,566,35.13
268421,579,32.87
268436,588,34.16
268451,586,34.48
268467,569,35.13
268482,566,34.80
268498,556,35.45
268513,538,32.87
268528,528,34.80
268544,519,34.80
268559,506,34.48
268575,490,34.80
268590,494,34.80
268606,483,32.55
268622,488,34.48
268638,489,34.80
268654,490,33.19
268670,495,34.48
268685,498,34.48
268701,494,33.52
268717,499,33.19
268733,503,34.48
268749,503,33.84
268764,501,34.48
268779,499,32.87
268795,497,34.48
268810,498,35.13
268826,495,34.80
268842,493,34.80
268858,493,34.80
268873,484,34.48
268889,490,34.16
268905,495,34.48
268920,491,34.16
268935,494,34.80
268950,495,34.80
268966,488,33.19
268982,494,34.48
268997,491,34.80
269012,490,34.80
269027,509,34.80
269042,523,35.13
269058,539,35.13
269074,560,33.52
269089,566,34.80
269105,586,34.48
269121,580,34.48
269136,573,34.48
269152,572,34.80
269168,554,34.48
269183,548,33.84
269199,531,33.84
269214,511,34.80
269230,501,34.48
269246,493,34.48
269261,492,34.16
269277,482,35.13
269292,490,34.80
269308,490,33.52
269324,485,33.52
269339,495,34.48
269355,498,34.48
269370,504,34.80
269385,502,32.87
269400,508,34.16
269415,505,34.48
269430,499,34.80
269445,505,33.52
269460,502,35.77
269475,503,34.80
269490,496,32.55
269506,496,33.84
269521,492,32.87
269536,491,33.19
269551,490,34.16
269566,492,33.19
269581,486,33.19
269596,490,34.48
269611,492,33.84
269627,488,34.80
269642,495,33.84
269657,495,34.48
269672,487,33.52
269687,498,34.48
269702,502,35.13
269717,510,34.16
269732,531,33.52
269747,550,33.19
269762,559,33.52
269777,578,33.19
269792,590,34.16
269807,595,33.52
269822,589,34.80
269837,585,34.48
269852,564,34.48
269867,552,33.19
269882,541,34.80
269897,528,32.23
269912,521,34.16
269927,513,35.13
269942,503,34.48
269957,492,34.48
269972,485,33.19
269987,489,35.13
270002,484,34.48
270017,491,32.87
270032,496,34.48
270047,496,34.80
270062,495,34.48
270077,504,34.16
270092,501,34.16
270107,503,34.80
270122,506,33.52
270137,500,34.48
270152,504,34.48
270167,497,32.87
270182,495,33.19
270197,494,32.23
270212,487,34.80
270227,489,34.48
270242,492,34.48
270257,494,33.84
270272,489,35.77
270287,495,33.52
270302,496,33.52
270317,487,34.48
270332,494,33.19
270347,495,33.52
270362,496,34.48
270377,492,33.19
270392,495,32.87
270407,515,34.16
270422,531,34.48
270437,547,34.80
270452,560,33.84
270467,570,33.52
270482,585,34.80
270497,588,34.80
270512,585,34.48
270527,580,33.52
270542,568,34.80
270557,554,33.19
270572,541,34.80
270587,525,34.80
270602,513,35.13
270617,502,34.16
270632,501,33.52
270647,486,34.48
270662,484,34.48
270677,487,32.55
270692,493,33.84
270707,497,34.80
270722,497,35.13
270737,495,33.84
270752,504,34.48
270767,498,34.48
270782,500,34.48
270797,502,33.52
270812,506,33.19
270827,503,32.87
270842,504,34.48
270857,501,34.80
270872,498,34.48
270887,488,33.52
270902,484,34.48
270917,483,34.48
270932,485,34.48
270947,488,32.87
270962,488,34.48
270977,496,34.80
270992,496,33.52
271007,497,33.19
271022,497,34.80
271037,495,34.48
271052,494,35.13
271067,498,34.16
271082,501,32.55
271097,511,34.16
271112,518,34.80
271127,540,34.48
271142,564,33.19
271157,576,35.13
271172,586,33.19
271187,586,34.80
271202,584,34.48
271217,575,34.16
271232,560,34.48
271247,545,34.16
271262,526,34.48
271277,521,34.48
271292,516,34.48
271307,504,34.16
271322,497,34.48
271337,482,34.80
271352,477,33.19
271367,485,34.80
271382,480,34.16
271397,490,34.80
271412,495,34.16
271427,493,34.48
271442,499,35.13
271457,501,34.48
271472,507,33.19
271487,505,34.48
271502,502,33.19
271517,501,34.80
271532,499,33.84
271547,495,34.16
271562,494,34.48
271577,492,33.84
271592,486,33.84
271607,493,34.80
271622,491,34.16
271637,492,34.48
271652,492,34.16
271667,492,33.84
271682,493,34.80
271697,490,33.19
271712,492,33.52
271727,488,34.80
271742,500,34.48
271757,509,34.16
271772,522,33.19
271787,534,34.16
271802,550,34.80
271817,567,32.55
271832,580,34.48
271847,573,34.80
271862,581,33.52
271877,576,33.19
271892,560,33.52
271907,555,32.87
271922,542,34.48
271937,525,34.80
271952,520,34.48
271967,507,34.48
271982,500,34.16
271997,489,32.55
272012,488,34.48
272027,483,33.19
272042,489,32.87
272057,487,34.16
272072,490,34.48
272087,497,33.19
272102,504,34.16
272117,499,34.80
272132,499,34.48
272147,506,33.19
272162,504,34.16
272177,502,35.13
272192,502,34.48
272207,500,34.80
272222,499,34.48
272237,493,33.84
272252,491,34.80
272267,491,34.48
272282,485,34.48
272297,483,34.48
272312,490,34.80
272327,484,34.80
272342,492,32.87
272357,496,34.80
272372,495,33.19
272387,493,34.16
272402,489,33.52
272417,494,34.48
272432,508,34.16
272447,519,33.19
272462,540,34.80
272477,561,34.80
272492,569,35.13
272507,580,34.48
272522,591,34.48
272537,581,32.87
272552,574,33.84
272567,566,33.84
272582,555,34.16
272597,541,35.13
272612,530,34.80
272627,517,34.16
272642,514,34.48
272657,506,34.16
272672,493,34.80
272687,488,34.80
272702,488,34.16
272717,489,34.48
272732,491,34.48
272747,487,34.80
272762,499,34.16
272777,492,32.87
272792,504,34.80
272807,507,34.80
272822,506,34.48
272837,503,34.80
272852,495,33.84
272867,493,34.48
272882,489,33.84
272897,496,34.48
272912,493,34.16
272927,487,32.87
272942,492,33.84
272957,494,34.16
272972,494,32.87
272987,484,34.80
273002,492,33.19
273017,486,35.13
273032,485,33.19
273047,489,34.48
273062,487,32.87
273077,497,34.16
273092,501,33.84
273107,518,34.80
273122,524,34.48
273137,549,34.80
273152,558,34.80
273167,578,35.13
273182,584,34.80
273197,585,35.13
273212,586,34.48
273227,576,34.80
273242,560,34.48
273257,555,34.48
273272,540,34.80
273287,523,34.48
273302,514,34.80
273317,509,34.80
273332,507,34.48
273347,490,33.19
273362,485,34.80
273377,485,34.48
273392,491,34.48
273407,494,34.80
273422,496,34.80
273437,497,34.48
273452,499,34.80
273467,502,34.48
273482,501,33.52
273497,496,32.87
273512,501,34.80
273527,501,33.84
273542,499,34.16
273557,499,33.84
273572,496,34.80
273587,495,33.19
273602,494,34.80
273617,492,33.84
273632,490,33.19
273647,480,34.80
273662,486,33.84
273677,483,34.16
273692,491,34.48
273707,487,34.48
273722,485,34.48
273737,494,34.16
273752,498,33.84
273767,505,34.80
273782,517,34.16
273797,523,34.80
273812,546,33.19
273827,566,34.48
273842,577,34.48
273857,585,35.13
273872,586,34.80
273887,578,34.48
273902,563,34.80
273917,558,34.48
273932,546,34.48
273947,531,34.80
273962,519,34.48
273977,513,33.19
273992,504,32.87
274007,500,34.48
274022,491,34.48
274037,489,34.48
274052,483,32.87
274067,490,34.48
274082,485,34.80
274097,492,33.52
274112,490,34.80
274127,500,33.52
274142,497,34.80
274157,503,32.87
274172,511,33.19
274187,495,34.80
274202,495,34.48
274217,499,33.52
274232,492,34.48
274247,485,34.48
274262,483,34.48
274277,486,34.48
274292,489,33.19
274307,491,34.80
274322,493,34.48
274337,486,34.16
274352,492,34.48
274367,484,34.48
274382,489,32.55
274397,488,34.16
274412,486,34.80
274427,498,34.80
274442,513,34.80
274457,526,34.48
274472,541,34.16
274487,550,34.48
274502,573,34.80
274517,578,33.19
274532,576,35.13
274547,566,34.48
274562,565,33.52
274577,559,34.80
274592,545,32.55
274607,536,34.48
274622,515,34.48
274637,509,34.80
274652,499,34.80
274667,488,32.87
274682,486,33.19
274697,478,33.52
274712,484,34.48
274727,487,35.13
274742,491,34.80
274757,493,33.52
274772,492,34.16
274787,496,34.48
274802,499,34.80
274817,494,34.48
274832,499,33.19
274847,490,34.80
274862,489,34.48
274877,492,34.80
274892,487,33.19
274907,495,34.48
274922,492,34.48
274937,490,33.19
274952,490,34.80
274967,490,34.48
274982,491,34.48
274997,487,34.48
275012,483,33.19
275027,492,32.87
275042,491,34.80
275057,493,34.16
275072,494,34.16
275087,493,34.48
275102,504,33.52
275117,518,34.16
275132,534,34.48
275147,554,34.80
275162,568,34.48
275177,573,34.16
275192,584,34.48
275207,586,33.19
275222,577,35.13
275237,571,34.16
275252,560,33.19
275267,542,33.19
275282,533,33.52
275297,523,32.87
275312,512,34.16
275327,509,33.19
275342,500,34.80
275357,495,32.87
275372,490,34.48
275387,489,34.80
275402,487,33.84
275417,493,34.80
275432,485,33.19
275447,496,32.55
275462,499,34.16
275477,501,34.80
275492,500,34.48
275507,504,34.48
275522,503,34.16
275537,501,34.48
275552,498,33.19
275567,495,36.74
275582,488,35.13
275597,483,34.80
275612,487,33.52
275627,492,34.80
275642,482,34.16
275657,493,34.48
275672,484,34.48
275687,490,32.87
275702,487,34.80
275717,484,34.48
275732,491,34.80
275747,483,34.80
275762,496,32.87
275777,500,34.80
275792,520,34.80
275807,533,33.19
275822,549,32.87
275837,570,33.52
275852,584,33.84
275867,589,34.48
275882,582,35.45
275897,582,34.48
275912,559,34.48
275927,563,35.13
275942,545,34.48
275957,536,34.48
275972,528,34.48
275987,517,32.55
276002,507,34.80
276017,499,35.13
276032,496,34.48
276047,488,34.16
276062,488,33.84
276077,489,34.80
276092,483,34.80
276107,493,34.48
276122,489,34.48
276137,498,34.80
276152,501,34.80
276167,501,33.52
276182,502,34.48
276197,495,34.48
276212,500,34.48
276227,493,34.80
276242,499,34.48
276257,496,34.16
276272,487,35.13
276287,487,34.80
276302,488,34.48
276317,489,34.48
276332,489,34.80
276347,490,34.48
276362,491,34.16
276377,487,33.19
276392,491,33.19
276407,495,34.80
276422,496,34.80
276437,495,34.48
276452,501,34.80
276467,501,33.52
276482,509,33.19
276497,527,34.16
276512,542,34.80
276527,562,34.80
276542,579,34.16
276557,588,34.48
276572,583,33.52
276587,584,34.80
276602,570,34.48
276617,558,35.13
276632,556,34.80
276647,542,34.48
276662,532,34.48
276677,517,34.16
276692,516,34.48
276707,508,34.16
276722,497,33.19
276737,495,32.87
276752,483,35.13
276767,484,34.48
276782,489,34.80
276797,489,33.84
276812,494,34.80
276827,498,34.80
276842,501,33.84
276857,504,34.48
276872,498,34.48
276887,503,34.16
276902,494,32.55
276917,494,34.48
276932,496,34.48
276947,493,35.45
276962,492,33.52
276977,483,34.80
276992,493,33.84
277007,486,34.48
277022,493,34.48
277037,487,32.55
277052,491,34.80
277067,485,32.87
277082,490,34.48
277097,488,34.48
277112,494,33.84
277127,495,34.48
277142,495,34.16
277157,496,34.48
277172,496,34.48
277187,500,32.87
277202,513,34.80
277217,529,35.13
277232,544,34.80
277247,557,34.80
277262,572,34.48
277277,577,34.80
277292,584,35.13
277307,580,34.80
277322,567,34.80
277337,559,33.19
277352,540,34.80
277367,536,33.19
277382,519,34.80
277397,509,32.87
277412,499,33.52
277427,500,34.80
277442,494,34.48
277457,491,32.55
277472,489,32.87
277487,483,32.87
277502,491,34.80
277517,486,34.48
277532,494,34.80
277547,497,34.48
277562,502,34.80
277577,496,34.16
277592,506,33.19
277607,498,35.13
277622,495,34.48
277637,500,34.80
277652,496,34.16
277667,488,34.80
277682,494,33.52
277697,481,33.52
277712,489,34.80
277727,488,34.80
277742,484,33.52
277757,491,34.80
277772,501,34.80
277787,484,35.13
277802,494,32.87
277817,496,34.16
277832,488,34.48
277847,488,34.80
277862,492,35.13
277877,495,34.48
277892,507,32.87
277907,530,34.80
277922,546,34.80
277937,560,33.19
277952,567,32.87
277967,579,34.80
277982,581,34.16
277997,574,34.80
278012,568,34.48
278027,558,34.80
278042,549,33.19
278057,537,32.87
278072,529,35.13
278087,515,35.13
278102,507,34.48
278117,499,34.48
278132,492,34.80
278147,491,34.80
278162,486,34.80
278177,484,34.48
278192,482,34.80
278207,496,35.13
278222,496,32.87
278237,500,33.84
278252,501,34.48
278267,505,34.48
278282,501,34.80
278297,500,34.48
278312,500,34.80
278327,496,33.52
278342,488,34.48
278357,495,34.48
278372,507,33.19
278387,490,33.52
278402,486,35.13
278417,490,33.19
278432,480,33.19
278447,481,34.16
278462,492,34.48
278477,484,34.48
278492,493,33.19
278507,488,33.84
278522,497,34.48
278537,495,34.48
278552,487,34.16
278567,493,32.23
278582,502,34.48
278597,510,34.48
278612,523,33.84
278627,540,35.13
278642,554,35.13
278657,578,33.19
278672,582,34.48
278687,579,33.84
278702,579,33.52
278717,574,34.16
278732,560,34.16
278747,550,34.48
278762,532,34.48
278777,531,34.16
278792,514,35.13
278807,511,32.55
278822,498,34.80
278837,497,34.80
278852,493,33.84
278867,490,34.16
278882,489,34.48
278897,485,33.19
278912,486,34.48
278927,495,33.84
278942,501,34.80
278957,506,33.84
278972,507,34.80
278987,496,34.80
279002,499,32.87
279017,498,33.19
279032,500,33.19
279047,488,33.84
279063,493,34.80
279078,494,34.48
279093,490,33.19
279108,487,34.80
279123,492,33.52
279138,492,34.48
279153,492,34.48
279168,486,35.13
279184,494,32.87
279199,495,34.48
279214,492,32.87
279229,492,34.48
279244,497,34.80
279259,499,34.80
279274,500,34.48
279289,501,34.80
279305,509,34.48
279320,525,33.19
279335,541,33.84
279350,557,34.48
279365,566,33.19
