=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.05 19:59:35 =~=~=~=~=~=~=~=~=~=~=~=
554367,493,33.84
554382,497,32.87
554397,493,33.84
554412,501,31.90
554427,503,32.23
554442,492,33.52
554457,500,33.84
554472,501,32.23
554487,498,33.84
554502,498,34.16
554517,496,33.19
554532,500,32.87
554547,492,33.19
554562,500,32.87
554577,492,33.52
554592,504,33.52
554607,507,33.19
554622,524,33.84
554637,537,33.84
554652,544,33.52
554667,562,33.84
554682,564,34.48
554697,566,33.84
554712,564,33.52
554727,559,32.55
554742,543,33.84
554757,537,32.23
554772,523,34.16
554787,515,33.84
554802,509,34.16
554817,501,32.87
554832,498,31.90
554847,493,33.84
554862,490,32.55
554877,491,32.23
554892,488,33.84
554907,485,33.52
554922,487,33.52
554937,487,33.52
554952,500,32.23
554967,505,32.87
554982,507,32.23
554997,504,34.16
555012,506,32.55
555027,501,33.84
555042,502,33.52
555057,490,33.84
555072,501,33.84
555087,496,33.84
555102,501,33.84
555117,500,32.23
555132,505,32.87
555147,510,34.48
555162,512,33.52
555177,529,32.55
555192,539,33.52
555207,548,33.52
555222,562,32.55
555237,563,34.16
555252,561,34.16
555267,562,33.52
555282,554,34.16
555297,546,33.84
555312,532,33.84
555327,520,33.19
555342,508,33.19
555357,508,33.84
555372,490,33.52
555387,494,34.16
555402,490,34.16
555417,492,31.90
555432,491,32.23
555447,486,33.52
555462,490,33.52
555477,489,33.84
555492,498,33.84
555507,501,32.87
555522,495,33.84
555537,499,33.84
555552,499,32.55
555567,508,31.90
555582,507,33.84
555597,509,32.23
555612,504,33.52
555627,502,33.84
555642,500,31.90
555657,495,32.87
555672,498,32.55
555687,503,32.55
555702,510,32.87
555717,521,33.52
555732,537,34.16
555747,550,33.19
555762,559,33.84
555777,567,34.16
555792,569,32.23
555807,557,32.23
555822,559,33.84
555837,549,34.16
555852,544,33.52
555867,535,33.19
555882,524,34.16
555897,514,33.52
555912,505,32.55
555927,501,33.84
555942,489,33.84
555957,484,32.23
555972,487,32.87
555987,492,33.84
556002,491,33.84
556017,490,32.87
556032,500,33.19
556047,501,32.23
556062,505,31.90
556077,498,34.16
556092,505,33.84
556107,504,33.84
556122,502,33.52
556137,499,33.52
556152,504,33.84
556167,507,32.55
556182,499,32.55
556197,504,32.55
556212,497,33.84
556227,500,35.77
556242,510,32.55
556257,510,33.52
556272,534,34.48
556287,546,33.84
556302,557,32.55
556317,557,33.19
556332,568,34.16
556347,566,34.16
556362,556,33.84
556377,553,34.16
556392,541,33.84
556407,527,32.87
556422,522,31.90
556437,516,32.23
556452,506,34.16
556467,495,34.16
556482,499,32.23
556497,493,33.19
556512,492,34.16
556527,489,34.16
556542,485,31.90
556557,486,33.52
556572,488,32.87
556587,490,34.16
556602,492,33.52
556617,502,33.84
556632,497,33.52
556647,507,34.16
556662,504,33.84
556677,506,32.55
556692,503,31.90
556707,503,32.23
556722,500,34.80
556737,494,33.84
556752,493,33.52
556767,498,33.84
556782,502,33.19
556797,514,33.84
556812,522,33.19
556827,541,33.52
556842,542,33.52
556857,554,33.84
556872,564,34.16
556887,563,34.48
556902,556,33.52
556917,557,32.55
556932,552,34.16
556947,535,34.16
556962,532,33.84
556977,519,33.52
556992,510,33.19
557007,503,32.23
557022,498,34.16
557037,493,31.90
557052,485,33.52
557067,488,33.84
557082,486,33.84
557097,494,32.87
557112,499,32.87
557127,493,33.84
557142,503,34.48
557157,499,33.84
557172,503,32.55
557187,502,33.52
557202,499,33.52
557217,497,33.84
557232,507,33.19
557247,505,33.52
557262,503,33.52
557277,495,34.16
557292,492,33.84
557307,491,33.84
557322,501,34.16
557337,505,34.16
557352,508,33.52
557367,530,31.90
557382,543,33.84
557397,548,33.84
557412,557,34.16
557427,566,33.52
557442,567,32.23
557457,562,32.23
557472,553,33.84
557487,546,32.23
557502,536,33.19
557517,528,32.23
557532,516,32.23
557547,506,34.16
557562,505,32.23
557577,495,33.84
557592,486,33.52
557607,488,33.84
557622,482,33.52
557637,488,33.84
557652,487,34.16
557667,499,32.55
557682,502,34.16
557697,503,33.84
557712,505,32.87
557727,504,34.16
557742,504,34.16
557757,496,33.52
557772,500,33.84
557787,499,33.84
557802,494,33.84
557817,503,33.84
557832,504,32.23
557847,503,33.84
557862,500,33.52
557877,500,33.84
557892,501,32.55
557907,502,33.84
557922,511,33.84
557937,529,32.87
557952,535,33.52
557967,553,32.87
557982,560,33.52
557997,558,33.84
558012,561,34.16
558027,555,33.84
558042,544,33.84
558057,540,34.16
558072,526,33.84
558087,513,33.84
558102,505,33.52
558117,495,33.84
558132,491,33.84
558147,492,34.16
558162,491,33.84
558177,491,33.52
558192,494,32.55
558207,495,33.52
558222,497,32.55
558237,502,32.23
558252,502,33.84
558267,501,33.84
558282,508,32.87
558297,500,33.84
558312,503,33.84
558327,509,34.48
558342,508,32.55
558357,505,34.16
558372,503,33.84
558387,499,33.52
558402,492,33.52
558417,493,33.84
558432,499,32.55
558447,496,33.52
558462,503,32.23
558477,508,33.52
558492,521,34.16
558507,531,33.19
558522,547,33.84
558537,556,33.84
558552,554,33.84
558567,568,32.55
558582,561,34.16
558597,568,32.87
558612,552,32.55
558627,537,33.84
558642,528,33.84
558657,516,32.23
558672,506,33.84
558687,498,32.23
558702,494,32.23
558717,488,34.16
558732,489,33.52
558747,488,32.23
558762,493,32.55
558777,489,33.84
558792,501,31.90
558807,494,33.84
558822,503,33.84
558837,500,33.52
558852,501,33.84
558867,506,32.55
558882,501,33.52
558897,506,34.16
558912,505,33.52
558927,495,34.16
558942,497,33.52
558957,498,32.55
558972,489,33.52
558987,488,33.84
559002,496,33.52
559017,501,32.23
559032,503,33.84
559047,524,34.16
559062,531,33.84
559077,543,33.52
559092,561,33.19
559107,561,33.52
559122,568,32.87
559137,561,33.84
559152,557,32.23
559167,552,32.87
559182,538,34.16
559197,532,32.23
559212,523,32.55
559227,508,33.84
559242,503,32.23
559257,496,32.87
559272,489,32.23
559287,490,32.23
559302,491,33.52
559317,491,32.23
559332,492,34.16
559347,500,32.55
559362,495,33.52
559377,505,33.19
559392,507,34.16
559407,507,33.52
559422,506,32.23
559437,505,33.84
559452,497,33.19
559467,498,33.52
559482,501,33.19
559497,506,32.87
559512,505,31.90
559527,500,34.16
559542,500,33.52
559557,498,34.16
559572,492,34.16
559587,498,33.84
559602,507,33.52
559617,528,33.52
559632,536,33.52
559647,549,33.84
559662,565,32.55
559677,568,33.19
559692,569,32.87
559707,564,34.16
559722,550,33.84
559737,540,33.84
559752,534,32.55
559767,526,32.23
559782,518,32.55
559797,512,32.23
559812,503,32.55
559827,493,33.84
559842,498,31.90
559857,489,32.55
559873,492,33.52
559888,485,34.16
559903,492,33.84
559918,498,31.90
559933,493,33.84
559948,505,33.52
559964,508,33.84
559979,498,33.84
559994,499,33.84
560009,497,33.52
560024,505,34.16
560039,505,32.55
560055,496,33.52
560071,502,32.55
560086,496,33.19
560102,496,34.48
560117,492,33.84
560133,500,32.55
560149,502,33.52
560164,511,32.55
560180,520,32.55
560196,533,32.87
560211,547,32.55
560227,554,33.52
560242,556,33.52
560258,569,33.84
560274,566,32.87
560289,562,31.26
560305,552,31.90
560321,536,33.84
560336,530,34.16
560352,521,32.87
560367,513,29.65
560383,498,33.84
560399,487,33.84
560415,493,33.52
560431,493,32.55
560447,492,32.87
560462,488,34.16
560478,488,33.84
560494,500,32.23
560509,502,32.87
560525,505,33.84
560541,506,32.23
560557,508,32.55
560573,503,34.16
560589,506,32.23
560605,497,33.52
560621,501,32.55
560637,501,34.16
560653,490,33.84
560669,499,31.58
560685,497,32.87
560701,498,33.84
560717,490,32.87
560733,500,33.84
560749,504,34.16
560765,520,33.84
560781,539,32.87
560797,542,33.19
560813,557,34.16
560829,564,33.84
560845,567,34.16
560861,564,32.55
560877,560,33.84
560893,550,32.55
560909,543,32.55
560924,529,33.84
560940,519,34.16
560956,503,34.16
560971,504,33.84
560987,497,32.55
561002,489,33.52
561018,482,33.84
561034,494,33.84
561049,486,33.84
561065,497,33.84
561080,493,33.19
561096,502,33.52
561112,505,31.90
561127,499,34.16
561143,506,33.84
561158,507,32.87
561174,508,32.55
561190,506,33.84
561205,503,32.55
561221,503,32.55
561236,500,32.55
561252,498,32.23
561268,498,32.23
561283,494,33.84
561299,495,33.84
561314,496,31.90
561329,498,32.87
561344,498,33.84
561359,510,32.23
561374,513,34.16
561390,532,32.87
561405,540,33.52
561420,547,33.19
561435,558,34.16
561450,563,31.90
561465,557,33.84
561480,548,33.52
561495,551,32.55
561510,540,33.84
561525,534,31.90
561540,524,32.55
561555,507,33.52
561571,502,34.16
561586,497,33.52
561601,488,33.84
561616,482,33.84
561631,492,34.16
561646,495,34.48
561661,498,31.90
561676,501,32.87
561691,497,33.84
561706,501,33.84
561721,510,31.90
561736,499,34.16
561751,498,33.52
561766,505,32.23
561781,501,34.16
561796,503,32.23
561811,497,33.84
561826,503,31.90
561841,497,34.16
561856,498,31.90
561871,493,34.16
561886,498,33.19
561901,496,34.16
561916,496,33.84
561931,496,34.16
561946,500,34.48
561961,503,33.84
561976,517,34.16
561991,533,31.90
562006,542,32.23
562021,548,33.84
562036,561,33.84
562051,561,32.55
562066,560,34.80
562081,558,33.84
562096,551,33.52
562111,538,33.84
562126,528,33.84
562141,520,33.19
562156,509,34.48
562171,502,32.55
562186,494,32.87
562201,490,32.55
562216,489,32.23
562231,487,33.52
562246,481,33.84
562261,491,33.84
562276,498,33.19
562291,499,32.23
562306,502,32.23
562321,503,33.52
562336,504,33.84
562351,501,33.84
562366,500,33.52
562382,510,33.19
562397,509,32.23
562412,509,32.87
562427,499,34.16
562442,494,33.84
562457,501,33.84
562473,491,34.16
562488,495,32.87
562503,493,32.87
562518,489,33.84
562533,495,33.52
562548,496,33.84
562564,508,33.52
562580,520,32.55
562595,535,32.55
562611,550,33.52
562626,560,32.55
562641,559,34.16
562656,563,34.16
562672,558,32.55
562688,545,33.52
562704,536,33.84
562719,534,33.52
562735,516,33.52
562750,509,33.52
562766,501,33.19
562782,499,32.87
562797,494,34.48
562813,492,32.23
562828,492,32.87
562844,489,34.16
562860,494,32.87
562875,496,32.23
562891,499,32.55
562906,499,33.84
562922,493,32.55
562938,502,34.16
562954,502,32.55
562970,499,32.87
562986,500,32.87
563002,501,32.87
563018,492,33.52
563034,500,33.52
563050,498,32.87
563066,498,32.55
563082,492,33.52
563098,501,32.23
563114,491,33.19
563130,496,33.52
563146,500,31.90
563162,505,34.16
563178,515,33.19
563194,528,32.23
563210,542,32.55
563226,554,32.87
563242,551,33.84
563258,555,33.52
563273,562,32.23
563289,556,32.87
563305,545,33.84
563321,537,34.16
563337,530,32.55
563353,520,34.16
563368,512,34.16
563384,495,33.52
563400,490,33.84
563415,491,33.52
563431,491,34.16
563446,484,34.16
563462,490,33.52
563478,495,32.23
563493,484,33.52
563509,500,32.87
563524,498,31.90
563540,502,33.84
563556,497,34.16
563571,504,32.23
563587,502,34.48
563602,499,33.84
563618,501,34.16
563634,493,33.84
563649,500,33.52
563665,491,33.19
563680,500,33.84
563696,500,32.23
563712,495,32.55
563727,491,33.52
563743,498,34.48
563758,493,34.16
563773,497,33.52
563788,505,32.55
563803,512,33.52
563818,525,33.84
563833,542,34.48
563848,552,33.84
563864,561,34.16
563879,564,34.16
563894,561,33.84
563909,550,34.16
563924,547,34.16
563939,531,33.84
563954,527,34.16
563969,519,33.52
563984,512,32.87
563999,502,33.52
564015,496,33.84
564030,497,31.90
564045,493,32.55
564060,485,33.84
564075,494,33.19
564090,490,33.84
564105,496,32.55
564120,494,34.16
564135,501,34.16
564150,494,33.19
564165,499,34.16
564180,499,34.16
564195,503,33.19
564210,497,33.52
564225,503,32.87
564240,502,34.48
564255,498,32.87
564270,498,32.87
564285,498,34.16
564300,498,34.80
564315,496,33.52
564330,499,33.19
564345,493,33.84
564360,498,33.52
564375,499,33.52
564390,500,32.23
564405,498,33.19
564420,516,32.87
564435,521,33.19
564450,541,32.23
564465,543,33.84
564480,551,34.16
564495,558,34.16
564510,564,32.87
564525,556,32.23
564540,546,32.55
564555,536,33.52
564570,525,32.55
564585,519,33.19
564600,510,33.84
564615,496,34.16
564630,496,32.55
564645,493,33.84
564660,488,32.23
564675,489,33.84
564690,480,33.84
564705,487,33.52
564720,494,32.23
564735,497,32.55
564750,500,33.19
564765,504,34.16
564780,501,33.52
564795,502,33.84
564810,508,33.84
564826,504,33.84
564841,503,33.84
564856,500,34.16
564871,501,32.55
564887,499,33.19
564903,494,33.19
564918,496,32.23
564934,489,33.84
564949,494,33.84
564964,492,34.16
564979,498,33.84
564995,498,32.23
565011,505,34.16
565026,511,32.87
565042,527,32.23
565057,536,33.84
565073,546,33.19
565089,551,33.52
565104,560,34.16
565120,557,33.84
565136,551,33.84
565151,547,33.52
565167,544,34.16
565182,531,33.52
565198,519,33.84
565214,515,34.16
565229,510,34.16
565245,498,33.19
565261,489,33.52
565277,493,32.23
565293,494,32.23
565309,492,33.19
565325,492,32.55
565341,491,33.84
565357,491,34.16
565373,501,32.87
565389,494,33.19
565405,495,33.52
565421,503,32.87
565437,495,34.16
565453,502,33.84
565469,494,33.19
565485,502,32.55
565501,493,33.19
565517,500,33.84
565533,493,33.19
565549,490,33.84
565565,500,32.23
565581,491,33.52
565596,502,32.55
565612,496,34.16
565628,495,33.19
565644,501,33.19
565660,508,33.84
565676,526,32.55
565691,530,33.52
565707,540,31.58
565722,559,34.16
565738,559,33.84
565754,558,33.19
565769,555,33.52
565785,560,32.87
565800,543,33.52
565816,535,34.16
565832,528,33.84
565847,514,33.52
565863,509,32.87
565879,505,32.87
565894,490,33.84
565910,495,32.23
565925,487,33.84
565941,486,33.52
565957,490,33.84
565972,493,32.55
565988,497,34.16
566003,502,32.23
566019,499,33.52
566035,503,33.84
566050,498,34.16
566066,499,33.84
566081,498,33.52
566096,506,33.19
566111,497,33.52
566127,501,32.87
566143,490,33.52
566158,501,32.55
566174,497,34.16
566189,497,32.23
566204,496,32.23
566219,487,33.52
566234,495,32.23
566249,497,32.55
566265,491,33.84
566281,502,32.23
566296,503,33.84
566311,519,33.19
566326,531,32.55
566341,546,33.84
566356,552,32.55
566372,561,32.23
566387,564,31.90
566402,562,32.23
566417,557,31.90
566433,552,32.23
566448,545,32.55
566463,526,33.84
566478,525,33.52
566493,515,32.87
566508,507,32.55
566523,495,33.52
566538,485,33.84
566553,492,33.19
566568,484,34.16
566583,490,33.84
566598,498,32.87
566613,498,33.52
566628,500,34.16
566643,500,32.55
566658,504,33.84
566673,505,33.52
566688,507,32.55
566703,508,33.84
566718,509,33.19
566733,502,33.52
566748,508,33.19
566763,508,33.84
566778,504,32.55
566793,502,32.87
566808,495,33.84
566823,500,32.55
566838,494,33.84
566853,494,33.19
566868,487,33.84
566883,490,33.52
566898,490,33.84
566913,498,33.84
566928,508,32.23
566943,516,32.87
566958,525,33.84
566973,538,33.52
566988,545,33.84
567003,557,32.87
567018,560,32.23
567033,558,33.84
567048,555,33.84
567063,543,33.84
567078,540,32.87
567093,534,32.23
567108,522,32.23
567123,511,34.80
567138,504,32.55
567153,497,34.16
567168,489,33.84
567183,495,33.52
567198,493,32.87
567213,498,32.87
567228,492,33.52
567243,500,32.55
567258,501,33.84
567273,499,33.84
567288,504,32.23
567303,506,32.55
567318,506,33.52
567333,507,33.19
567348,507,32.23
567363,507,34.16
567378,500,34.16
567393,502,33.84
567408,500,32.23
567423,498,33.19
567438,488,33.52
567453,494,34.16
567468,495,33.84
567483,502,33.19
567498,491,33.52
567513,494,33.52
567528,493,33.84
567543,497,33.52
567558,501,33.84
567573,517,32.87
567588,522,33.84
567603,543,32.23
567618,554,32.87
567633,557,34.16
567648,561,34.16
567663,558,33.84
567678,556,33.84
567693,552,32.87
567708,538,33.84
567723,531,33.84
567738,529,32.55
567753,515,33.19
567768,506,34.16
567783,500,31.90
567798,499,33.84
567813,490,33.52
567828,488,33.84
567843,496,32.23
567858,486,33.84
567873,490,33.84
567888,498,33.84
567903,503,32.87
567918,509,32.55
567933,499,33.52
567948,501,33.52
567963,507,33.19
567978,505,33.84
567993,499,33.52
568008,504,33.19
568023,500,32.55
568038,500,31.90
568053,499,33.84
568068,498,32.23
568083,495,34.16
568098,495,34.16
568113,498,33.84
568128,495,33.19
568143,497,32.23
568158,499,33.19
568173,500,32.87
568188,511,32.23
568203,521,32.87
568218,535,34.16
568233,551,33.84
568248,552,33.52
568263,558,34.16
568278,565,33.52
568293,563,32.87
568308,563,32.55
568323,551,34.16
568338,541,34.16
568353,538,32.87
568368,522,33.52
568383,522,32.87
568398,510,33.52
568413,507,34.80
568428,501,34.16
568443,488,33.52
568458,489,34.16
568473,491,32.55
568488,492,34.16
568503,491,33.84
568518,492,33.52
568533,504,33.19
568548,506,34.16
568563,507,33.52
568579,509,32.55
568594,505,33.52
568609,508,32.55
568624,500,33.84
568639,502,31.58
568654,504,34.16
568670,502,34.16
568685,500,31.58
568700,495,34.16
568715,504,32.23
568730,501,32.23
568745,501,32.55
568760,500,32.23
568775,496,32.55
568790,497,33.19
568805,499,33.84
568820,514,33.19
568835,529,32.55
568850,540,34.16
568865,554,32.23
568880,561,32.23
568895,563,31.26
568910,566,33.52
568925,557,33.52
568940,557,34.16
568955,542,35.13
568970,532,33.84
568985,534,32.55
569000,520,33.84
569015,516,33.19
569030,503,33.84
569045,500,34.80
569060,495,33.84
569075,491,32.55
569090,489,33.84
569105,489,33.84
569120,486,33.19
569135,495,33.52
569150,495,33.84
569165,501,33.84
569180,507,32.23
569195,509,32.55
569210,507,33.84
569225,499,33.19
569240,499,33.52
569255,506,33.52
569270,495,32.55
